#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-11-01 00:00:00
#fc_enddate=2020-11-30 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-11-01 00:00:00
#fc_enddate_actual=2020-11-30 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,ATHENS-NOA,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Anmyon,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Badajoz,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Beijing_RADI,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Brest_MF,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CEILAP-RG,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Camborne_MO,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Escudero_Station,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McKay,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Girardota_Colombia,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,Gwangju_GIST,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Izana,Jaipur,Jambi,Ji_Parana_SE,KAUST_Campus,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Lubango,Lulin,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Mainz,Majadas,Maldives_Gan,Mandalay_MTU,Manila_Observatory,Masdar_Institute,Maun_Tower,Medellin,Meridian_DEQ,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Mongu_Inn,Monterey,Montevideo_FING,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_GRSM,NEON_GUAN,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Namibe,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Pickle_Lake,Pilar_Cordoba,Pokhara,Pontianak,Poprad-Ganovce,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Raciborz,Ragged_Point,Railroad_Valley,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rhyl_MO,Rimrock,Rio_Branco,Rome_La_Sapienza,Rome_Tor_Vergata,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SEGC_Lope_Gabon,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,South_Pole_Obs_NOAA,Sra_Kaeo,St_Helena,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Taipei_CWB,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Thessaloniki,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UNC-Palmira,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Weizmann_Institute,White_Sands_HELSTF,Windpoort,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=346
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.6
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201101 06:00,6.00000,Nong_Khai,17.87720,102.7167,0.13419056,0.064765284
20201101 06:00,6.00000,Poprad-Ganovce,49.03500,20.32200,0.028290388,0.018884354
20201101 06:00,6.00000,QOMS_CAS,28.36500,86.94806,0.048334280,0.025314218
20201101 06:00,6.00000,SEDE_BOKER,30.85500,34.78222,0.31539423,0.25073462
20201101 06:00,6.00000,Sakeji_School,-11.23296,24.31200,0.22151276,0.25725483
20201101 06:00,6.00000,Singapore,1.297667,103.7804,0.27829279,0.26388333
20201101 06:00,6.00000,Songkhla_Met_Sta,7.184387,100.6046,0.24622404,0.25634199
20201101 06:00,6.00000,Strzyzow,49.87860,21.86130,0.054326816,0.040677210
20201101 06:00,6.00000,Tamanrasset_INM,22.79000,5.530000,0.10854669,0.041714719
20201101 06:00,6.00000,Tel-Aviv_University,32.11290,34.80620,0.20801896,0.29287256
20201101 06:00,6.00000,Tumbarumba,-35.70830,147.9499,0.055960017,0.069717678
20201101 06:00,6.00000,Ubon_Ratchathani,15.24552,104.8710,0.055173935,0.10391738
20201101 06:00,6.00000,Univ_of_Auckland,-36.85262,174.7681,0.098595918,0.056487861
20201101 06:00,6.00000,Upington,-28.37900,21.15600,0.067673521,0.040014039
20201101 06:00,6.00000,Windpoort,-19.36556,15.48278,0.14617442,0.18526295
20201101 06:00,6.00000,Zinder_Airport,13.77668,8.990233,0.37094303,0.60723397
20201101 09:00,9.00000,ASI_Malindi,-2.996000,40.19450,0.093515749,0.10274437
20201101 09:00,9.00000,AgiaMarina_Xyliatou,35.03800,33.05770,0.10004228,0.18278889
20201101 09:00,9.00000,Amity_Univ_Gurgaon,28.31733,76.91603,0.29163675,0.31644036
20201101 09:00,9.00000,Aras_de_los_Olmos,39.94500,-1.101600,0.033227637,0.011074590
20201101 09:00,9.00000,BMKG_Jakarta,-6.155239,106.8412,0.25661721,1.6280500
20201101 09:00,9.00000,Banizoumbou,13.54117,2.664750,0.14830387,0.56183831
20201101 09:00,9.00000,Barcelona,41.38567,2.116970,0.12788784,0.037461097
20201101 09:00,9.00000,Beijing,39.97689,116.3814,0.12511388,0.14112145
20201101 09:00,9.00000,Beijing-CAMS,39.93333,116.3167,0.13700399,0.14755152
20201101 09:00,9.00000,Bidur,27.89550,85.14010,0.16988535,0.067603295
20201101 09:00,9.00000,Burjassot,39.50800,-0.4180000,0.064547479,0.053541437
20201101 09:00,9.00000,CEILAP-BA,-34.56667,-58.50000,0.060977653,0.050290383
20201101 09:00,9.00000,CEILAP-Comodoro,-45.79215,-67.46288,0.11788621,0.083587997
20201101 09:00,9.00000,CUT-TEPAK,34.67480,33.04275,0.12649283,0.17706890
20201101 09:00,9.00000,Capo_Verde,16.73250,-22.93550,0.17403214,0.15976906
20201101 09:00,9.00000,Dakar_Belair,14.70170,-17.42560,0.50272345,0.37536627
20201101 09:00,9.00000,Dalanzadgad,43.57722,104.4192,0.092959607,0.045523051
20201101 09:00,9.00000,Davos,46.81292,9.843800,0.040573153,0.28218600
20201101 09:00,9.00000,Douliu,23.71170,120.5448,0.36146318,0.41249707
20201101 09:00,9.00000,Dushanbe,38.55326,68.85791,0.12038712,0.17991924
20201101 09:00,9.00000,EPA-NCU,24.96753,121.1855,0.12648740,0.11113618
20201101 09:00,9.00000,Gandhi_College,25.87100,84.12794,0.41630220,0.46330915
20201101 09:00,9.00000,Gobabeb,-23.56162,15.04106,0.090224046,0.086445289
20201101 09:00,9.00000,Gozo,36.03414,14.26469,0.043653115,0.033415223
20201101 09:00,9.00000,Granada,37.16400,-3.605000,0.054722466,0.056658012
20201101 09:00,9.00000,HESS,-23.27300,16.50294,0.084791709,0.051536435
20201101 09:00,9.00000,Hong_Kong_Sheung,22.48330,114.1166,0.39091636,0.38009614
20201101 09:00,9.00000,Ilorin,8.320000,4.340000,0.32488821,0.54221442
20201101 09:00,9.00000,Izana,28.30932,-16.49906,0.12857739,0.040474370
20201101 09:00,9.00000,KAUST_Campus,22.30483,39.10283,0.47849546,0.39827921
20201101 09:00,9.00000,Kanpur,26.51278,80.23164,0.36698494,0.77914838
20201101 09:00,9.00000,Kanzelhohe_Obs,46.67800,13.90700,0.062292691,0.38054616
20201101 09:00,9.00000,Kuwait_University,29.32500,47.97100,0.30691515,0.24344559
20201101 09:00,9.00000,La_Laguna,28.48194,-16.32111,0.17662621,0.10786630
20201101 09:00,9.00000,Lampedusa,35.51667,12.63167,0.042050002,0.041577248
20201101 09:00,9.00000,Lecce_University,40.33511,18.11139,0.20030650,0.074983584
20201101 09:00,9.00000,Lulin,23.46861,120.8736,0.15577616,0.018727949
20201101 09:00,9.00000,MCO-Hanimaadhoo,6.776350,73.18318,0.26368502,0.58534256
20201101 09:00,9.00000,Madrid,40.45190,-3.723950,0.12238792,0.070365367
20201101 09:00,9.00000,Magurele_Inoe,44.34829,26.03070,0.060361027,0.036003981
20201101 09:00,9.00000,Maido_OPAR,-21.07985,55.38309,0.14118573,0.016475757
20201101 09:00,9.00000,Maldives_Gan,-0.6905000,73.15000,0.068463417,0.11241935
20201101 09:00,9.00000,Mandalay_MTU,21.97290,96.18613,0.24507022,0.095175876
20201101 09:00,9.00000,Maun_Tower,-19.90000,23.55000,0.16177888,0.32289873
20201101 09:00,9.00000,Mezaira,23.14500,53.77861,0.13999306,0.10327801
20201101 09:00,9.00000,Migal,33.23639,35.57828,0.22270170,0.26333596
20201101 09:00,9.00000,Minsk,53.92000,27.60100,0.090027857,0.10198140
20201101 09:00,9.00000,Misamfu,-10.17120,31.22410,0.19253824,0.21651633
20201101 09:00,9.00000,Mongu_Inn,-15.26667,23.13433,0.12479272,0.24270003
20201101 09:00,9.00000,Murcia,38.00100,-1.170700,0.082904069,0.062279980
20201101 09:00,9.00000,Nicosia,35.14063,33.38135,0.11241991,0.16681951
20201101 09:00,9.00000,Nong_Khai,17.87720,102.7167,0.13231633,0.085015041
20201101 09:00,9.00000,OHP_OBSERVATOIRE,43.93500,5.710000,0.042345787,0.13955460
20201101 09:00,9.00000,Palangkaraya,-2.227990,113.9462,0.15069654,0.066689168
20201101 09:00,9.00000,QOMS_CAS,28.36500,86.94806,0.046475317,0.020731072
20201101 09:00,9.00000,Roque_Muchachos,28.76390,-17.89390,0.10842187,0.039648871
20201101 09:00,9.00000,SEDE_BOKER,30.85500,34.78222,0.30163042,0.25470299
20201101 09:00,9.00000,Saada,31.62583,-8.155830,0.078119344,0.088545746
20201101 09:00,9.00000,Sakeji_School,-11.23296,24.31200,0.16795694,0.18233125
20201101 09:00,9.00000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.18581701,0.13551227
20201101 09:00,9.00000,Silpakorn_Univ,13.81931,100.0412,0.56799204,0.81784797
20201101 09:00,9.00000,Simonstown_IMT,-34.19272,18.44567,0.038688704,0.035451084
20201101 09:00,9.00000,Singapore,1.297667,103.7804,0.26020377,0.21656001
20201101 09:00,9.00000,Sofia_IEBAS,42.65390,23.38680,0.029798077,0.026148337
20201101 09:00,9.00000,Strzyzow,49.87860,21.86130,0.036367578,0.033016662
20201101 09:00,9.00000,Tamanrasset_INM,22.79000,5.530000,0.095817904,0.039916075
20201101 09:00,9.00000,Teide,28.27250,-16.64280,0.11599021,0.026896105
20201101 09:00,9.00000,Tel-Aviv_University,32.11290,34.80620,0.21982534,0.23751583
20201101 09:00,9.00000,Trelew,-43.24981,-65.30861,0.11864835,0.042767320
20201101 09:00,9.00000,Tumbarumba,-35.70830,147.9499,0.043376124,0.044700999
20201101 09:00,9.00000,Upington,-28.37900,21.15600,0.052779674,0.030917630
20201101 09:00,9.00000,Windpoort,-19.36556,15.48278,0.13749230,0.17032332
20201101 09:00,9.00000,Xitun,24.16220,120.6169,0.26379836,0.37212054
20201101 09:00,9.00000,Zaragoza,41.63340,-0.8823500,0.083582477,0.057751809
20201101 09:00,9.00000,Zinder_Airport,13.77668,8.990233,0.37152353,0.42597937
20201101 12:00,12.0000,ASI_Malindi,-2.996000,40.19450,0.090937751,0.12097626
20201101 12:00,12.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.11302919,0.25238364
20201101 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.16755681,0.092809997
20201101 12:00,12.0000,Amity_Univ_Gurgaon,28.31733,76.91603,0.31744409,0.40084896
20201101 12:00,12.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.037214643,0.0092308390
20201101 12:00,12.0000,Banizoumbou,13.54117,2.664750,0.18038965,0.82239546
20201101 12:00,12.0000,Barcelona,41.38567,2.116970,0.13555083,0.059270102
20201101 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.065180703,0.042096417
20201101 12:00,12.0000,CEILAP-BA,-34.56667,-58.50000,0.058325348,0.069115766
20201101 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.10437215,0.065998007
20201101 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.12942837,0.12315602
20201101 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.12639153,0.15100805
20201101 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.20801245,0.13157517
20201101 12:00,12.0000,Capo_Verde,16.73250,-22.93550,0.17051504,0.14764849
20201101 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.40205618,0.24254331
20201101 12:00,12.0000,Dayton,39.77598,-84.10962,0.16345927,0.082497571
20201101 12:00,12.0000,Dushanbe,38.55326,68.85791,0.10582180,0.14450206
20201101 12:00,12.0000,Gandhi_College,25.87100,84.12794,0.40222605,0.44293117
20201101 12:00,12.0000,Gobabeb,-23.56162,15.04106,0.098906334,0.059337896
20201101 12:00,12.0000,Gozo,36.03414,14.26469,0.046491883,0.035933910
20201101 12:00,12.0000,Granada,37.16400,-3.605000,0.062055259,0.058904725
20201101 12:00,12.0000,HESS,-23.27300,16.50294,0.10275236,0.054886667
20201101 12:00,12.0000,Halifax,44.63800,-63.59400,0.052435914,0.029057000
20201101 12:00,12.0000,IER_Cinzana,13.27843,-5.933867,0.11569511,0.11394380
20201101 12:00,12.0000,Izana,28.30932,-16.49906,0.15494758,0.033120755
20201101 12:00,12.0000,Ji_Parana_SE,-10.93425,-61.85152,0.085248682,0.17184992
20201101 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.53690982,0.40959466
20201101 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.34091971,0.28586693
20201101 12:00,12.0000,LAMTO-STATION,6.223517,-5.026617,0.13637039,0.22953300
20201101 12:00,12.0000,La_Laguna,28.48194,-16.32111,0.20019676,0.086959016
20201101 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.062190893,0.16105321
20201101 12:00,12.0000,Lampedusa,35.51667,12.63167,0.045670776,0.031010167
20201101 12:00,12.0000,Lecce_University,40.33511,18.11139,0.17284123,0.088157179
20201101 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.27169394,0.49949468
20201101 12:00,12.0000,Madrid,40.45190,-3.723950,0.13355898,0.059222195
20201101 12:00,12.0000,Magurele_Inoe,44.34829,26.03070,0.058192489,0.043805102
20201101 12:00,12.0000,Maido_OPAR,-21.07985,55.38309,0.18852499,0.016885443
20201101 12:00,12.0000,Maldives_Gan,-0.6905000,73.15000,0.064966479,0.14626614
20201101 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.16400276,0.33078986
20201101 12:00,12.0000,Mezaira,23.14500,53.77861,0.12142686,0.10646240
20201101 12:00,12.0000,Migal,33.23639,35.57828,0.25189399,0.20160438
20201101 12:00,12.0000,Minsk,53.92000,27.60100,0.091376393,0.098329506
20201101 12:00,12.0000,Modena,44.63167,10.94528,0.077208950,1.6915100
20201101 12:00,12.0000,Mongu_Inn,-15.26667,23.13433,0.14858192,0.24312588
20201101 12:00,12.0000,Murcia,38.00100,-1.170700,0.077770403,0.046041429
20201101 12:00,12.0000,NEON_TALL,32.95046,-87.39327,0.071226044,0.056675522
20201101 12:00,12.0000,Nicosia,35.14063,33.38135,0.13796535,0.22764712
20201101 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.057435738,0.044371449
20201101 12:00,12.0000,Poprad-Ganovce,49.03500,20.32200,0.044244800,0.028731925
20201101 12:00,12.0000,Rome_La_Sapienza,41.90170,12.51577,0.071964893,0.078557780
20201101 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.14877190,0.050720304
20201101 12:00,12.0000,SEGC_Lope_Gabon,-0.2015500,11.60082,0.081444368,0.11366553
20201101 12:00,12.0000,Saada,31.62583,-8.155830,0.067255315,0.090288221
20201101 12:00,12.0000,Sakeji_School,-11.23296,24.31200,0.12443772,0.14218163
20201101 12:00,12.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.20624295,0.12328593
20201101 12:00,12.0000,Simonstown_IMT,-34.19272,18.44567,0.047342030,0.040261304
20201101 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.028546916,0.020333846
20201101 12:00,12.0000,Strzyzow,49.87860,21.86130,0.032414733,0.027432902
20201101 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.10079032,0.042432775
20201101 12:00,12.0000,Teide,28.27250,-16.64280,0.14790628,0.019433010
20201101 12:00,12.0000,Tel-Aviv_University,32.11290,34.80620,0.22881222,0.22670500
20201101 12:00,12.0000,Timisoara,45.74626,21.22736,0.047471016,0.080927359
20201101 12:00,12.0000,Toulon,43.13556,6.009444,0.062670065,0.079674615
20201101 12:00,12.0000,Toulouse_MF,43.57261,1.374320,0.11172318,0.043831936
20201101 12:00,12.0000,Trelew,-43.24981,-65.30861,0.11147098,0.042721364
20201101 12:00,12.0000,Upington,-28.37900,21.15600,0.043166638,0.026746229
20201101 12:00,12.0000,Valladolid,41.66360,-4.705830,0.065724161,0.31346885
20201101 12:00,12.0000,Windpoort,-19.36556,15.48278,0.13007919,0.16585091
20201101 12:00,12.0000,Zaragoza,41.63340,-0.8823500,0.079550752,0.062275323
20201101 12:00,12.0000,Zinder_Airport,13.77668,8.990233,0.34598515,0.30105300
20201101 15:00,15.0000,ARM_SGP,36.60518,-97.48562,0.092202117,0.054124928
20201101 15:00,15.0000,ASI_Malindi,-2.996000,40.19450,0.094259192,0.11561513
20201101 15:00,15.0000,AgiaMarina_Xyliatou,35.03800,33.05770,0.11044006,0.25951701
20201101 15:00,15.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.13012870,0.32737961
20201101 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.043940219,0.014711218
20201101 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.15227699,0.10937661
20201101 15:00,15.0000,Banizoumbou,13.54117,2.664750,0.19629371,0.88157934
20201101 15:00,15.0000,Barcelona,41.38567,2.116970,0.15244816,0.061034030
20201101 15:00,15.0000,Billerica,42.52835,-71.26862,0.091817330,0.046808670
20201101 15:00,15.0000,Burjassot,39.50800,-0.4180000,0.081940562,0.043655267
20201101 15:00,15.0000,CEILAP-BA,-34.56667,-58.50000,0.099317330,0.088906516
20201101 15:00,15.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.093787185,0.047763168
20201101 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.12608719,0.15605100
20201101 15:00,15.0000,CUT-TEPAK,34.67480,33.04275,0.11113077,0.11594352
20201101 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.10059692,1.0479640
20201101 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.27866571,0.085783728
20201101 15:00,15.0000,Capo_Verde,16.73250,-22.93550,0.19088094,0.14517799
20201101 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.34442183,0.21741889
20201101 15:00,15.0000,Dayton,39.77598,-84.10962,0.050334140,0.077012958
20201101 15:00,15.0000,ETNA_VENA,37.79050,15.13860,0.035322966,0.062158000
20201101 15:00,15.0000,Gobabeb,-23.56162,15.04106,0.097421005,0.029885537
20201101 15:00,15.0000,Goldstone,35.23333,-116.7917,0.12854314,0.017741961
20201101 15:00,15.0000,Gozo,36.03414,14.26469,0.046142425,0.034122806
20201101 15:00,15.0000,Granada,37.16400,-3.605000,0.074216507,0.058982383
20201101 15:00,15.0000,Grand_Forks,47.91175,-97.32545,0.051312551,0.039617579
20201101 15:00,15.0000,HESS,-23.27300,16.50294,0.099113047,0.065307327
20201101 15:00,15.0000,IMPROVE-MammothCave,37.13180,-86.14790,0.075681552,0.064947586
20201101 15:00,15.0000,Izana,28.30932,-16.49906,0.14476138,0.024726370
20201101 15:00,15.0000,Ji_Parana_SE,-10.93425,-61.85152,0.084790656,0.16230149
20201101 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.51600575,0.35142246
20201101 15:00,15.0000,LAMTO-STATION,6.223517,-5.026617,0.13037792,0.20415678
20201101 15:00,15.0000,La_Jolla,32.86970,-117.2500,0.19210619,0.070820124
20201101 15:00,15.0000,La_Laguna,28.48194,-16.32111,0.17516830,0.13041394
20201101 15:00,15.0000,La_Parguera,17.97045,-67.04538,0.10465120,0.15950234
20201101 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.087488147,0.11872357
20201101 15:00,15.0000,Lamezia_Terme,38.87640,16.23210,0.050164285,0.053019020
20201101 15:00,15.0000,Lampedusa,35.51667,12.63167,0.048337502,0.027843122
20201101 15:00,15.0000,Lecce_University,40.33511,18.11139,0.14372763,0.070389962
20201101 15:00,15.0000,Los_Alamos,35.87358,-106.3261,0.038969606,0.019399505
20201101 15:00,15.0000,Madrid,40.45190,-3.723950,0.12904204,0.084586564
20201101 15:00,15.0000,Magurele_Inoe,44.34829,26.03070,0.058011662,0.059466928
20201101 15:00,15.0000,Maido_OPAR,-21.07985,55.38309,0.23113277,0.015793431
20201101 15:00,15.0000,Mingo,36.97170,-90.14320,0.042201714,0.25449829
20201101 15:00,15.0000,Missoula,46.91667,-114.0833,0.054870265,0.030417801
20201101 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.12677688,0.28918630
20201101 15:00,15.0000,Monterey,36.59255,-121.8549,0.12973550,0.14039192
20201101 15:00,15.0000,Murcia,38.00100,-1.170700,0.081248925,0.035973088
20201101 15:00,15.0000,NEON-CPER,40.81244,-104.7442,0.061577471,0.024837195
20201101 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.11214948,0.11782345
20201101 15:00,15.0000,NEON_Bartlett,44.06388,-71.28720,0.071261212,0.032769351
20201101 15:00,15.0000,NEON_CVALLA,40.16063,-105.1673,0.055339847,0.021476699
20201101 15:00,15.0000,NEON_GUAN,17.96955,-66.86870,0.10788445,0.17052637
20201101 15:00,15.0000,NEON_KONZ,39.10077,-96.56309,0.057984499,0.029180427
20201101 15:00,15.0000,NEON_MOAB,38.24833,-109.3883,0.038626720,0.015641251
20201101 15:00,15.0000,NEON_NIWO,40.05425,-105.5824,0.031526216,0.0060656293
20201101 15:00,15.0000,NEON_OAES,35.41059,-99.05879,0.073667619,0.033721900
20201101 15:00,15.0000,NEON_ORNL,35.96413,-84.28259,0.085050112,0.092240316
20201101 15:00,15.0000,NEON_OSBS,29.68927,-81.99343,0.11379225,0.11148937
20201101 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.23351945,0.28646696
20201101 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.17210381,0.11029997
20201101 15:00,15.0000,NEON_Sterling,40.46190,-103.0293,0.088335819,0.025721175
20201101 15:00,15.0000,NEON_TALL,32.95046,-87.39327,0.069971809,0.084969007
20201101 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.16761039,0.045972458
20201101 15:00,15.0000,NEON_UKFS,39.04043,-95.19215,0.048878747,0.027490022
20201101 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.049984720,0.041706541
20201101 15:00,15.0000,NEON_YELL,44.95348,-110.5391,0.032562758,0.010146091
20201101 15:00,15.0000,Nicosia,35.14063,33.38135,0.15205221,0.25029400
20201101 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.082792509,0.018146438
20201101 15:00,15.0000,Palencia,41.98857,-4.515694,0.081595311,0.051696394
20201101 15:00,15.0000,Pickle_Lake,51.44944,-90.21750,0.029398354,0.056542734
20201101 15:00,15.0000,Poprad-Ganovce,49.03500,20.32200,0.067810880,0.030213291
20201101 15:00,15.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.053709899,0.16152500
20201101 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.094248862,0.11413771
20201101 15:00,15.0000,Railroad_Valley,38.50400,-115.9620,0.059321089,0.028209497
20201101 15:00,15.0000,Red_Mountain_Pass,37.90833,-107.7250,0.029277329,0.0094015880
20201101 15:00,15.0000,Rexburg_Idaho,43.82011,-111.7830,0.053488014,0.017396308
20201101 15:00,15.0000,Rome_La_Sapienza,41.90170,12.51577,0.094907739,0.11387467
