#filetype=fc_ob_pairs
#mode=aod
#fieldpair_label=nolabel
#fieldpair_title=
#fieldpair_units=
#ob_field_used=AOT-675nm
#fc_field_used=aod675
#ob_source=aeronet_1.5
#ob_wavelength=675
#fc_wavelength=675
#fc_expid=oper
#fc_composite=
#fc_startdate=2020-10-01 00:00:00
#fc_enddate=2020-10-31 00:00:00
#fc_start_hrs=00
#fc_ranges=3,6,9,12,15,18,21,24
#fc_range_premeaning_bins=n/a
#fc_ranges_postaverage=3,6,9,12,15,18,21,24
#fc_startdate_actual=2020-10-01 00:00:00
#fc_enddate_actual=2020-10-31 00:00:00
#fc_start_hrs_actual=00
#fc_ranges_actual=3,6,9,12,15,18,21,24
#fc_dayskip=0
#fc_refdate=n/a
#fc_ranges_remapped=0
#premeaning_period=0
#sites=<ALL_WITH_DATA>
#sites_actual=ARM_Graciosa,ARM_SGP,ASI_Malindi,Adelaide_Site_7,AgiaMarina_Xyliatou,Alta_Floresta,Amazon_ATTO_Tower,American_Samoa,Ames,Amity_Univ_Gurgaon,Amsterdam_Island,Andenes,Anmyon,Antikythera_NOA,Appalachian_State,Aras_de_los_Olmos,Arcachon,Aubiere_LAMP,BMKG_Jakarta,BONDVILLE,Bakersfield,Bandung,Bangkok,Banizoumbou,Barcelona,Bayfordbury,Beijing,Beijing-CAMS,Belsk,Berlin_FUB,Bhola,Bidur,Billerica,Birkenes,Bonanza_Creek,Bozeman,Brookhaven,Brussels,Bukit_Kototabang,Bure_OPE,Burjassot,CARTEL,CATUC_Bamenda,CCNY,CEILAP-BA,CEILAP-Comodoro,CEILAP-Neuquen,CLUJ_UBB,CUIABA-MIRANDA,CUT-TEPAK,Cabauw,Cabo_da_Roca,Cachoeira_Paulista,CalTech,Campus_USACH,Cape_Fuguei_Station,Cape_San_Juan,Capo_Verde,Cascade_Airport,Catalina,Chapais,Chiang_Mai_Met_Sta,Chiba_University,Chilbolton,Churchill,Coruna,Croisic_UTLN,DRAGON_Hakuba,DRAGON_Iida,DRAGON_Ina,DRAGON_Kofu,DRAGON_Matsumoto,DRAGON_Minowa,DRAGON_Mt_Krigamine,DRAGON_Omachi,DRAGON_Suwa,DRAGON_Takayama,Dakar_Belair,Dalanzadgad,Davos,Dayton,Debrzyna_PULS,Denver_LaCasa,Dhaka_University,Dibrugarh_Univ,Doi_Ang_Khang,Douliu,Dunkerque,Durban_UKZN,Dushanbe,EPA-NCU,EPA-Res_Triangle_Pk,ETNA_VENA,EastMalling_MO,Egbert,El_Arenosillo,Erlin,Ersa,Evora,FZJ-JOYCE,Finokalia-FKL,Fort_McMurray,Fresno_2,Fukue,Fukuoka,GSFC,Gandhi_College,Gangneung_WNU,Georgia_Tech,Glasgow_MO,Gobabeb,Goldstone,Gosan_NIMS_SNU,Gozo,Granada,Grand_Forks,Granite_Island,Guadeloup,HESS,Halifax,Hampton_University,Hankuk_UFS,Helsinki,HohenpeissenbergDWD,Hong_Kong_PolyU,Hong_Kong_Sheung,Huancayo-IGP,Hyytiala,IASBS,IER_Cinzana,IMPROVE-MammothCave,Ilorin,Iqaluit,Irkutsk,Itajuba,Ittoqqortoormiit,Izana,Ji_Parana_SE,KAUST_Campus,Kangerlussuaq,Kanpur,Kanzelhohe_Obs,Kaohsiung,Karachi,Karlsruhe,Kellogg_LTER,Kluane_Lake,Koforidua_ANUC,Kuching,Kuopio,Kupang,Kuwait_University,Kyiv,Kyiv-AO,LAMTO-STATION,La_Jolla,La_Laguna,La_Parguera,La_Paz,Lahore,Lamezia_Terme,Lampedusa,Lecce_University,Leipzig,Lerwick_MO,Lille,Los_Alamos,Luang_Namtha,Lubango,Lulin,MAXAR_FUTON,MCO-Hanimaadhoo,MD_Science_Center,Madrid,Magurele_Inoe,Maido_OPAR,Majadas,Makassar,Maldives_Gan,Mandalay_MTU,Matorova_FMI,Maun_Tower,Medellin,Merida_MEDA,MetObs_Lindenberg,Metsi,Mezaira,Migal,Mingo,Minsk,Misamfu,Missoula,Modena,Modesto,Mongu_Inn,Monterey,Montevideo_FING,Montsec,Mount_Chacaltaya,Mount_Wilson,Munich_University,Murcia,NASA_Ames,NASA_KSC,NASA_LaRC,ND_Marbel_Univ,NEON-CPER,NEON-Disney,NEON_BONA,NEON_Bartlett,NEON_CLBJ,NEON_CVALLA,NEON_DEJU,NEON_GRSM,NEON_GUAN,NEON_HEAL,NEON_Harvard,NEON_KONZ,NEON_LENO,NEON_MLBS,NEON_MOAB,NEON_NIWO,NEON_NOGP,NEON_OAES,NEON_ONAQ,NEON_ORNL,NEON_OSBS,NEON_PUUM,NEON_RMNP,NEON_SCBI,NEON_SERC,NEON_SJER,NEON_SRER,NEON_Sterling,NEON_TALL,NEON_TEAK,NEON_TOOL,NEON_UKFS,NEON_UNDE,NEON_WOOD,NEON_WREF,NEON_YELL,NSPO_Taiwan,Napoli_CeSMA,Narsarsuaq,Niassa,Nicosia,Niigata,Nong_Khai,Noto,OHP_OBSERVATOIRE,Osaka,PNNL,Palaiseau,Palangkaraya,Palencia,Palma_de_Mallorca,Paris,Payerne,Pickle_Lake,Pilar_Cordoba,Pinehurst_Idaho,Pokhara,Poprad-Ganovce,Potchefstroom,Pretoria_CSIR-EC,Pune,Punta_Arenas_UMAG,QOMS_CAS,Quito_USFQ,REUNION_ST_DENIS,Ragged_Point,Railroad_Valley,Railroad_Valley2,Rame_Head,Red_Mountain_Pass,Rexburg_Idaho,Rimrock,Rio_Branco,Rome_La_Sapienza,Roque_Muchachos,SANTA_CRUZ_UTEPSA,SEDE_BOKER,SERC,SP-EACH,SP_Bayboro,Saada,Sakeji_School,Salton_Sea,San_Cristobal_USFQ,Santa_Cruz_Tenerife,Santa_Monica_Colg,Santiago_Beauchef,Santiago_Beauchef_2,Sao_Paulo,Saturn_Island,Seoul_SNU,Sevilleta,Shirahama,Silpakorn_Univ,Simonstown_IMT,Singapore,Sioux_Falls,Skukuza,Sofia_IEBAS,Songkhla_Met_Sta,Sorong,Sra_Kaeo,St_Louis_University,Stornoway_MO,Strzyzow,Tabernas_PSA-DLR,Tallahassee,Tamanrasset_INM,Taylor_Ranch_TWRS,Teide,Tel-Aviv_University,Timisoara,Toravere,Toronto,Toulon,Toulouse_MF,Trelew,Tucson,Tudor_Hill,Tumbarumba,UCSB,UEM_Maputo,UPC-GEAB-Valledupar,USDA_ALARC,USGS_Flagstaff_ROLO,U_of_Wisconsin_SSEC,Ubon_Ratchathani,Univ_of_Auckland,Univ_of_Houston,Univ_of_Lethbridge,Univ_of_Nevada-Reno,Upington,Valladolid,Vienna_BOKU,Vienna_UNIVIE,VirginiaTech,Warsaw_UW,Watnall_MO,Weizmann_Institute,White_Sands_HELSTF,Windpoort,XiangHe,Xitun,Yakutsk,Yonsei_University,Yuma,Zaragoza,Zinder_Airport,Zugspitze_KIT
#nsites_actual=355
#area_shortname=global
#area_title=Global
#area=-90,-180,90,180
#missing_data_indicator=-9999
#source_dir=/home/na/nal/ver0D/9.5.2
#site_weighting=none
#voronoi_maxr=n/a
#column_titles=validity_time,forecast_range,site_id,lat,lon,fc,ob
20201028 12:00,12.0000,Alta_Floresta,-9.871339,-56.10445,0.39009709,2.2348490
20201028 12:00,12.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.082147902,0.21422248
20201028 12:00,12.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.12762326,0.034178376
20201028 12:00,12.0000,Arcachon,44.66353,-1.163222,0.12931463,0.12828581
20201028 12:00,12.0000,Barcelona,41.38567,2.116970,0.12652445,0.66975514
20201028 12:00,12.0000,Burjassot,39.50800,-0.4180000,0.13608543,0.048147825
20201028 12:00,12.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.051175674,0.026508025
20201028 12:00,12.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.047991223,0.057429150
20201028 12:00,12.0000,CUT-TEPAK,34.67480,33.04275,0.16284086,0.085569162
20201028 12:00,12.0000,Campus_USACH,-33.44990,-70.68156,0.15137615,0.13581872
20201028 12:00,12.0000,Cape_San_Juan,18.38450,-65.61990,0.088254903,0.072913172
20201028 12:00,12.0000,Dakar_Belair,14.70170,-17.42560,0.42867329,0.32988645
20201028 12:00,12.0000,Davos,46.81292,9.843800,0.057096198,0.026901223
20201028 12:00,12.0000,Dushanbe,38.55326,68.85791,0.23397802,0.41857193
20201028 12:00,12.0000,Ersa,43.00367,9.359289,0.058667019,0.033427618
20201028 12:00,12.0000,FZJ-JOYCE,50.90833,6.412500,0.10898673,0.066545395
20201028 12:00,12.0000,Finokalia-FKL,35.33771,25.66976,0.29665108,0.082776140
20201028 12:00,12.0000,Gandhi_College,25.87100,84.12794,0.44774399,0.47269457
20201028 12:00,12.0000,Gozo,36.03414,14.26469,0.075299913,0.055074082
20201028 12:00,12.0000,Granada,37.16400,-3.605000,0.072252066,0.029612940
20201028 12:00,12.0000,Halifax,44.63800,-63.59400,0.048827068,0.044914149
20201028 12:00,12.0000,HohenpeissenbergDWD,47.80190,11.01190,0.052943805,0.020023845
20201028 12:00,12.0000,Huancayo-IGP,-12.04020,-75.32090,0.049011716,0.062183782
20201028 12:00,12.0000,IER_Cinzana,13.27843,-5.933867,0.16595760,0.12879699
20201028 12:00,12.0000,Ilorin,8.320000,4.340000,0.46027741,0.67222107
20201028 12:00,12.0000,Izana,28.30932,-16.49906,0.16297582,0.10796000
20201028 12:00,12.0000,Ji_Parana_SE,-10.93425,-61.85152,0.092798136,0.14128301
20201028 12:00,12.0000,KAUST_Campus,22.30483,39.10283,0.35056475,0.15381557
20201028 12:00,12.0000,Kanpur,26.51278,80.23164,0.62919987,0.73120501
20201028 12:00,12.0000,Kanzelhohe_Obs,46.67800,13.90700,0.052438810,0.13568433
20201028 12:00,12.0000,Karlsruhe,49.09330,8.427900,0.066286427,0.048087540
20201028 12:00,12.0000,Kuopio,62.89241,27.63361,0.040840928,0.049162480
20201028 12:00,12.0000,Kuwait_University,29.32500,47.97100,0.25339520,0.20586088
20201028 12:00,12.0000,La_Paz,-16.53900,-68.06647,0.043640051,0.033071573
20201028 12:00,12.0000,Lamezia_Terme,38.87640,16.23210,0.056439954,1.8623112
20201028 12:00,12.0000,Lerwick_MO,60.13937,-1.185113,0.060970121,0.55470106
20201028 12:00,12.0000,MCO-Hanimaadhoo,6.776350,73.18318,0.093182731,0.11099732
20201028 12:00,12.0000,Maldives_Gan,-0.6905000,73.15000,0.10390781,0.097876733
20201028 12:00,12.0000,Maun_Tower,-19.90000,23.55000,0.17504897,0.22778831
20201028 12:00,12.0000,Mezaira,23.14500,53.77861,0.094197112,0.12267880
20201028 12:00,12.0000,Migal,33.23639,35.57828,0.29370564,0.31444665
20201028 12:00,12.0000,Minsk,53.92000,27.60100,0.13707529,0.36309645
20201028 12:00,12.0000,Misamfu,-10.17120,31.22410,0.20947778,0.18114804
20201028 12:00,12.0000,Modena,44.63167,10.94528,0.054378910,0.062677134
20201028 12:00,12.0000,Mongu_Inn,-15.26667,23.13433,0.24223111,0.31620821
20201028 12:00,12.0000,Murcia,38.00100,-1.170700,0.063156674,0.021473172
20201028 12:00,12.0000,NEON-Disney,28.12504,-81.43620,0.067163250,0.072209901
20201028 12:00,12.0000,NEON_OSBS,29.68927,-81.99343,0.060781702,0.063298501
20201028 12:00,12.0000,Napoli_CeSMA,40.83684,14.30657,0.084238136,0.048639445
20201028 12:00,12.0000,Nicosia,35.14063,33.38135,0.20054998,0.20328052
20201028 12:00,12.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.053002543,0.031150575
20201028 12:00,12.0000,Palencia,41.98857,-4.515694,0.060758023,0.074533964
20201028 12:00,12.0000,Palma_de_Mallorca,39.55330,2.625100,0.11840823,0.067974472
20201028 12:00,12.0000,Pokhara,28.15082,83.97147,0.16710153,0.11186200
20201028 12:00,12.0000,Poprad-Ganovce,49.03500,20.32200,0.15672072,0.18815971
20201028 12:00,12.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.14113142,0.12557822
20201028 12:00,12.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.10598112,0.042373595
20201028 12:00,12.0000,Rio_Branco,-9.957467,-67.86935,0.25377103,0.19230911
20201028 12:00,12.0000,Rome_La_Sapienza,41.90170,12.51577,0.069526140,0.038038454
20201028 12:00,12.0000,Roque_Muchachos,28.76390,-17.89390,0.20939416,0.13662479
20201028 12:00,12.0000,SP_Bayboro,27.76155,-82.63300,0.073850413,0.043966260
20201028 12:00,12.0000,Saada,31.62583,-8.155830,0.19346608,0.18784597
20201028 12:00,12.0000,Sakeji_School,-11.23296,24.31200,0.30668190,0.31228449
20201028 12:00,12.0000,Sao_Paulo,-23.56150,-46.73498,0.048951528,0.051771065
20201028 12:00,12.0000,Skukuza,-24.99170,31.58750,0.13912719,0.098660049
20201028 12:00,12.0000,Sofia_IEBAS,42.65390,23.38680,0.15861871,0.37711044
20201028 12:00,12.0000,Strzyzow,49.87860,21.86130,0.21156799,0.20785189
20201028 12:00,12.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.066916852,0.034176832
20201028 12:00,12.0000,Tamanrasset_INM,22.79000,5.530000,0.10192190,0.10506970
20201028 12:00,12.0000,Teide,28.27250,-16.64280,0.16423178,0.11704609
20201028 12:00,12.0000,Tel-Aviv_University,32.11290,34.80620,0.26353354,0.32331339
20201028 12:00,12.0000,Timisoara,45.74626,21.22736,0.29246025,0.28061750
20201028 12:00,12.0000,Toravere,58.25500,26.46000,0.10161489,0.19562883
20201028 12:00,12.0000,Toulon,43.13556,6.009444,0.084294235,0.050938025
20201028 12:00,12.0000,Trelew,-43.24981,-65.30861,0.042229825,0.025298151
20201028 12:00,12.0000,UEM_Maputo,-25.94967,32.59883,0.19027615,0.14636722
20201028 12:00,12.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.083040227,0.20587202
20201028 12:00,12.0000,Vienna_BOKU,48.23786,16.33161,0.077930168,0.034636716
20201028 12:00,12.0000,Vienna_UNIVIE,48.22167,16.35583,0.078417464,0.057323021
20201028 12:00,12.0000,Windpoort,-19.36556,15.48278,0.24853697,0.28736805
20201028 12:00,12.0000,Zaragoza,41.63340,-0.8823500,0.10137755,0.15438339
20201028 15:00,15.0000,ARM_Graciosa,39.09109,-28.02917,0.13952781,0.097298629
20201028 15:00,15.0000,ASI_Malindi,-2.996000,40.19450,0.11965355,0.13572484
20201028 15:00,15.0000,Alta_Floresta,-9.871339,-56.10445,0.33467279,1.1353975
20201028 15:00,15.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.084520957,0.17323730
20201028 15:00,15.0000,Aras_de_los_Olmos,39.94500,-1.101600,0.13207618,0.046356000
20201028 15:00,15.0000,Bakersfield,35.33150,-119.0000,0.13614099,0.099699608
20201028 15:00,15.0000,Banizoumbou,13.54117,2.664750,0.24355801,0.34317499
20201028 15:00,15.0000,Barcelona,41.38567,2.116970,0.12491309,0.95790204
20201028 15:00,15.0000,Bure_OPE,48.56250,5.505000,0.10410455,0.058837000
20201028 15:00,15.0000,Burjassot,39.50800,-0.4180000,0.15844665,0.072238225
20201028 15:00,15.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.052803659,0.035061741
20201028 15:00,15.0000,CEILAP-Neuquen,-38.95222,-68.13666,0.055408902,0.11882551
20201028 15:00,15.0000,CUT-TEPAK,34.67480,33.04275,0.16416430,0.073838466
20201028 15:00,15.0000,Cabo_da_Roca,38.78333,-9.500000,0.088375870,0.067473029
20201028 15:00,15.0000,CalTech,34.13673,-118.1262,0.17808231,0.078703919
20201028 15:00,15.0000,Campus_USACH,-33.44990,-70.68156,0.13024358,0.11318227
20201028 15:00,15.0000,Cape_San_Juan,18.38450,-65.61990,0.099468819,0.094152824
20201028 15:00,15.0000,Capo_Verde,16.73250,-22.93550,0.49806095,0.28096199
20201028 15:00,15.0000,Cascade_Airport,44.49529,-116.0168,0.029373784,0.014635411
20201028 15:00,15.0000,Dakar_Belair,14.70170,-17.42560,0.44623446,0.31236107
20201028 15:00,15.0000,Davos,46.81292,9.843800,0.049202680,0.050635116
20201028 15:00,15.0000,Denver_LaCasa,39.77949,-105.0052,0.24245549,0.026461570
20201028 15:00,15.0000,Ersa,43.00367,9.359289,0.057041840,0.036771271
20201028 15:00,15.0000,FZJ-JOYCE,50.90833,6.412500,0.12178176,0.071345001
20201028 15:00,15.0000,Finokalia-FKL,35.33771,25.66976,0.079879525,0.056972409
20201028 15:00,15.0000,Fresno_2,36.78537,-119.7730,0.25923981,0.21405234
20201028 15:00,15.0000,Gozo,36.03414,14.26469,0.071529836,0.085039081
20201028 15:00,15.0000,Granada,37.16400,-3.605000,0.071800975,0.049570987
20201028 15:00,15.0000,HESS,-23.27300,16.50294,0.23995532,0.17731614
20201028 15:00,15.0000,Halifax,44.63800,-63.59400,0.039894276,0.038092667
20201028 15:00,15.0000,Huancayo-IGP,-12.04020,-75.32090,0.051587529,0.045245227
20201028 15:00,15.0000,IER_Cinzana,13.27843,-5.933867,0.19133150,0.14122010
20201028 15:00,15.0000,Ilorin,8.320000,4.340000,0.46758823,0.71404300
20201028 15:00,15.0000,Izana,28.30932,-16.49906,0.17743982,0.067004810
20201028 15:00,15.0000,Ji_Parana_SE,-10.93425,-61.85152,0.090730204,0.12675193
20201028 15:00,15.0000,KAUST_Campus,22.30483,39.10283,0.40221302,0.16472509
20201028 15:00,15.0000,Karlsruhe,49.09330,8.427900,0.093802322,0.052009190
20201028 15:00,15.0000,LAMTO-STATION,6.223517,-5.026617,0.34054880,0.58371734
20201028 15:00,15.0000,La_Parguera,17.97045,-67.04538,0.070457281,0.12240611
20201028 15:00,15.0000,La_Paz,-16.53900,-68.06647,0.053782180,0.056111018
20201028 15:00,15.0000,Leipzig,51.35250,12.43528,0.065093853,0.035910595
20201028 15:00,15.0000,Maun_Tower,-19.90000,23.55000,0.18872163,0.22274260
20201028 15:00,15.0000,Migal,33.23639,35.57828,0.25335813,0.33905147
20201028 15:00,15.0000,Misamfu,-10.17120,31.22410,0.29449631,0.22258071
20201028 15:00,15.0000,Missoula,46.91667,-114.0833,0.068263517,0.15999219
20201028 15:00,15.0000,Modena,44.63167,10.94528,0.066915019,0.048853529
20201028 15:00,15.0000,Modesto,37.64217,-120.9942,0.14950860,0.19706796
20201028 15:00,15.0000,Mongu_Inn,-15.26667,23.13433,0.24600442,0.28148924
20201028 15:00,15.0000,Monterey,36.59255,-121.8549,0.13366942,0.18897349
20201028 15:00,15.0000,Murcia,38.00100,-1.170700,0.070816185,0.039617825
20201028 15:00,15.0000,NASA_Ames,37.41999,-122.0570,0.048976471,0.12490868
20201028 15:00,15.0000,NASA_KSC,28.46376,-80.66348,0.058588865,0.075659326
20201028 15:00,15.0000,NEON-CPER,40.81244,-104.7442,0.032666338,0.046189477
20201028 15:00,15.0000,NEON-Disney,28.12504,-81.43620,0.045850530,0.062442135
20201028 15:00,15.0000,NEON_CVALLA,40.16063,-105.1673,0.33671382,0.040544014
20201028 15:00,15.0000,NEON_MOAB,38.24833,-109.3883,0.036747221,0.017225098
20201028 15:00,15.0000,NEON_NIWO,40.05425,-105.5824,0.19725965,0.026192148
20201028 15:00,15.0000,NEON_NOGP,46.76972,-100.9154,0.058678330,0.66739798
20201028 15:00,15.0000,NEON_OSBS,29.68927,-81.99343,0.038552133,0.043739687
20201028 15:00,15.0000,NEON_SJER,37.10878,-119.7323,0.30826918,0.21580153
20201028 15:00,15.0000,NEON_SRER,31.91068,-110.8355,0.035638943,0.035110305
20201028 15:00,15.0000,NEON_Sterling,40.46190,-103.0293,0.069466723,0.017316317
20201028 15:00,15.0000,NEON_TEAK,37.00583,-119.0060,0.061327624,0.0060674173
20201028 15:00,15.0000,NEON_WOOD,47.12823,-99.24136,0.077223881,0.022393888
20201028 15:00,15.0000,Napoli_CeSMA,40.83684,14.30657,0.084986517,0.061827996
20201028 15:00,15.0000,OHP_OBSERVATOIRE,43.93500,5.710000,0.048908601,0.030017939
20201028 15:00,15.0000,PNNL,46.34095,-119.2788,0.062595243,0.054907324
20201028 15:00,15.0000,Palencia,41.98857,-4.515694,0.057890072,0.074553631
20201028 15:00,15.0000,Palma_de_Mallorca,39.55330,2.625100,0.13372057,0.056906082
20201028 15:00,15.0000,Poprad-Ganovce,49.03500,20.32200,0.16152132,0.11517622
20201028 15:00,15.0000,Pretoria_CSIR-EC,-25.75013,28.27844,0.13968679,0.12282194
20201028 15:00,15.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.087282925,0.10032002
20201028 15:00,15.0000,Quito_USFQ,-0.1962440,-78.43559,0.19305117,0.47304901
20201028 15:00,15.0000,Railroad_Valley,38.50400,-115.9620,0.032796676,0.011856570
20201028 15:00,15.0000,Rexburg_Idaho,43.82011,-111.7830,0.072176550,0.025135552
20201028 15:00,15.0000,Rome_La_Sapienza,41.90170,12.51577,0.067772103,0.048492380
20201028 15:00,15.0000,Roque_Muchachos,28.76390,-17.89390,0.19068943,0.099935021
20201028 15:00,15.0000,SANTA_CRUZ_UTEPSA,-17.76732,-63.20096,0.20793024,0.13232896
20201028 15:00,15.0000,SP_Bayboro,27.76155,-82.63300,0.058564941,0.048405602
20201028 15:00,15.0000,Saada,31.62583,-8.155830,0.20763723,0.15924600
20201028 15:00,15.0000,Salton_Sea,33.16923,-115.8559,0.12875130,0.039785944
20201028 15:00,15.0000,Santa_Cruz_Tenerife,28.47253,-16.24736,0.18339991,0.095916113
20201028 15:00,15.0000,Sao_Paulo,-23.56150,-46.73498,0.059057837,0.071096651
20201028 15:00,15.0000,Sevilleta,34.35472,-106.8850,0.058497186,0.076856454
20201028 15:00,15.0000,Sioux_Falls,43.73628,-96.62598,0.075761406,0.020096999
20201028 15:00,15.0000,Skukuza,-24.99170,31.58750,0.11279030,0.079065736
20201028 15:00,15.0000,Sofia_IEBAS,42.65390,23.38680,0.18737175,0.34080736
20201028 15:00,15.0000,Strzyzow,49.87860,21.86130,0.21930987,0.18995027
20201028 15:00,15.0000,Tabernas_PSA-DLR,37.09076,-2.358180,0.078037778,0.036849801
20201028 15:00,15.0000,Tallahassee,30.44583,-84.29935,0.099016746,0.067213153
20201028 15:00,15.0000,Tamanrasset_INM,22.79000,5.530000,0.13807516,0.081482680
20201028 15:00,15.0000,Teide,28.27250,-16.64280,0.17505511,0.064138569
20201028 15:00,15.0000,Timisoara,45.74626,21.22736,0.30476240,0.18597796
20201028 15:00,15.0000,Toronto,43.78000,-79.47000,0.067088555,0.077611327
20201028 15:00,15.0000,Toulon,43.13556,6.009444,0.063630606,0.059044171
20201028 15:00,15.0000,Trelew,-43.24981,-65.30861,0.051942476,0.027783256
20201028 15:00,15.0000,Tucson,32.23300,-110.9530,0.045102397,0.025926143
20201028 15:00,15.0000,UCSB,34.41543,-119.8454,0.12814116,0.11111783
20201028 15:00,15.0000,UEM_Maputo,-25.94967,32.59883,0.15058697,0.14309507
20201028 15:00,15.0000,UPC-GEAB-Valledupar,9.559600,-73.32930,0.078211188,0.16059468
20201028 15:00,15.0000,USDA_ALARC,33.07745,-111.9734,0.069676793,0.028787520
20201028 15:00,15.0000,USGS_Flagstaff_ROLO,35.21484,-111.6344,0.027086240,0.0058513457
20201028 15:00,15.0000,U_of_Wisconsin_SSEC,43.07249,-89.41135,0.082085279,0.43675494
20201028 15:00,15.0000,Univ_of_Nevada-Reno,39.54087,-119.8140,0.033404214,0.011815433
20201028 15:00,15.0000,Valladolid,41.66360,-4.705830,0.070209517,0.053879141
20201028 15:00,15.0000,Vienna_UNIVIE,48.22167,16.35583,0.083734275,0.078136252
20201028 15:00,15.0000,White_Sands_HELSTF,32.63494,-106.3381,0.062280210,0.043360189
20201028 15:00,15.0000,Windpoort,-19.36556,15.48278,0.24353700,0.31830619
20201028 15:00,15.0000,Yuma,32.64414,-114.5828,0.083537094,0.040400510
20201028 15:00,15.0000,Zaragoza,41.63340,-0.8823500,0.065273031,0.097222845
20201028 15:00,15.0000,Zugspitze_KIT,47.42100,10.98600,0.060183318,0.046724477
20201028 18:00,18.0000,ARM_Graciosa,39.09109,-28.02917,0.14301445,0.11195047
20201028 18:00,18.0000,Alta_Floresta,-9.871339,-56.10445,0.35401462,0.25038165
20201028 18:00,18.0000,Amazon_ATTO_Tower,-2.144117,-58.99987,0.092763236,0.27879698
20201028 18:00,18.0000,Bakersfield,35.33150,-119.0000,0.13449723,0.089163426
20201028 18:00,18.0000,CEILAP-Comodoro,-45.79215,-67.46288,0.058715482,0.045477129
20201028 18:00,18.0000,CalTech,34.13673,-118.1262,0.18244338,0.068628752
20201028 18:00,18.0000,Campus_USACH,-33.44990,-70.68156,0.12700995,0.082148886
20201028 18:00,18.0000,Cape_San_Juan,18.38450,-65.61990,0.080821370,0.076275731
20201028 18:00,18.0000,Cascade_Airport,44.49529,-116.0168,0.029802059,0.019099881
20201028 18:00,18.0000,Dakar_Belair,14.70170,-17.42560,0.49083416,0.39617607
20201028 18:00,18.0000,Denver_LaCasa,39.77949,-105.0052,0.16502713,0.020925206
20201028 18:00,18.0000,Fresno_2,36.78537,-119.7730,0.28783706,0.18243316
20201028 18:00,18.0000,Halifax,44.63800,-63.59400,0.054747340,0.037826606
20201028 18:00,18.0000,Huancayo-IGP,-12.04020,-75.32090,0.057922749,0.054222943
20201028 18:00,18.0000,IER_Cinzana,13.27843,-5.933867,0.24840607,0.12332800
20201028 18:00,18.0000,Ji_Parana_SE,-10.93425,-61.85152,0.082939447,0.17819559
20201028 18:00,18.0000,LAMTO-STATION,6.223517,-5.026617,0.32333676,0.54188954
20201028 18:00,18.0000,La_Parguera,17.97045,-67.04538,0.069316839,0.062222000
20201028 18:00,18.0000,La_Paz,-16.53900,-68.06647,0.067674404,0.048242905
20201028 18:00,18.0000,Missoula,46.91667,-114.0833,0.061652145,0.19734082
20201028 18:00,18.0000,Modesto,37.64217,-120.9942,0.15906864,0.16995855
20201028 18:00,18.0000,Monterey,36.59255,-121.8549,0.12656327,0.19614638
20201028 18:00,18.0000,NASA_Ames,37.41999,-122.0570,0.047448308,0.11707189
20201028 18:00,18.0000,NASA_KSC,28.46376,-80.66348,0.062001834,0.089234964
20201028 18:00,18.0000,NEON-CPER,40.81244,-104.7442,0.041137594,0.033295607
20201028 18:00,18.0000,NEON-Disney,28.12504,-81.43620,0.046797270,0.080391896
20201028 18:00,18.0000,NEON_CVALLA,40.16063,-105.1673,0.19367614,0.014244351
20201028 18:00,18.0000,NEON_MOAB,38.24833,-109.3883,0.039666413,0.022858901
20201028 18:00,18.0000,NEON_NIWO,40.05425,-105.5824,0.19858512,0.013911280
20201028 18:00,18.0000,NEON_OSBS,29.68927,-81.99343,0.041391547,0.066081585
20201028 18:00,18.0000,NEON_PUUM,19.55314,-155.3172,0.092547620,0.0075829030
20201028 18:00,18.0000,NEON_SJER,37.10878,-119.7323,0.34430178,0.28042738
20201028 18:00,18.0000,NEON_SRER,31.91068,-110.8355,0.041866015,0.043072487
20201028 18:00,18.0000,NEON_Sterling,40.46190,-103.0293,0.057385156,0.014070725
20201028 18:00,18.0000,NEON_TEAK,37.00583,-119.0060,0.067511175,0.012314111
20201028 18:00,18.0000,Punta_Arenas_UMAG,-53.13540,-70.88450,0.050252807,0.099293112
20201028 18:00,18.0000,Quito_USFQ,-0.1962440,-78.43559,0.25984705,0.32732079
20201028 18:00,18.0000,Railroad_Valley,38.50400,-115.9620,0.028396176,0.016476206
20201028 18:00,18.0000,Red_Mountain_Pass,37.90833,-107.7250,0.057722018,0.012785211
20201028 18:00,18.0000,Rexburg_Idaho,43.82011,-111.7830,0.066687118,0.026511277
20201028 18:00,18.0000,Rimrock,46.48750,-116.9917,0.080412475,0.051241443
20201028 18:00,18.0000,Roque_Muchachos,28.76390,-17.89390,0.17814394,0.062278239
